State, UserThread8331, User Thread State, 2382.000398, 2382.033487, 0.033089, 0.000000, Submittings task
State, UserThread8331, User Thread State, 2385.170015, 2385.179231, 0.009216, 0.000000, Submittings task
State, UserThread8331, User Thread State, 2385.179720, 2385.188896, 0.009176, 0.000000, Submittings task
State, UserThread8331, User Thread State, 2385.190567, 2385.199788, 0.009221, 0.000000, Submittings task
State, UserThread8331, User Thread State, 2385.202429, 6703.739137, 4318.536708, 0.000000, Waiting all tasks
State, UserThread8331, User Thread State, 6703.762604, 6703.767544, 0.004940, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6703.767733, 6703.768866, 0.001133, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6703.770083, 6703.770873, 0.000790, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6703.779489, 6703.780386, 0.000897, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6703.781083, 6703.781416, 0.000333, 0.000000, Waiting task
State, UserThread8331, User Thread State, 6703.784409, 6703.785268, 0.000859, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6703.827984, 6703.828837, 0.000853, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6703.830908, 6703.831774, 0.000866, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6703.856958, 6703.857776, 0.000818, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6703.860116, 6703.860927, 0.000811, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6703.883517, 6703.884345, 0.000828, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6703.886836, 6703.887720, 0.000884, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6703.911230, 6703.912024, 0.000794, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6703.914393, 6703.915149, 0.000756, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6703.937806, 6703.938475, 0.000669, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6703.940776, 6703.941513, 0.000737, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6703.964049, 6703.964722, 0.000673, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6703.966811, 6703.967560, 0.000749, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6703.990276, 6703.990977, 0.000701, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6703.992908, 6703.993652, 0.000744, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.016539, 6704.017336, 0.000797, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.018729, 6704.019628, 0.000899, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.020332, 6704.021033, 0.000701, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.022468, 6704.023325, 0.000857, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.023870, 6704.024535, 0.000665, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.025834, 6704.026578, 0.000744, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.027118, 6704.027782, 0.000664, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.028873, 6704.029611, 0.000738, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.030138, 6704.030824, 0.000686, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.032106, 6704.032859, 0.000753, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.033399, 6704.034066, 0.000667, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.035164, 6704.035902, 0.000738, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.036462, 6704.037139, 0.000677, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.038426, 6704.039187, 0.000761, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.039711, 6704.040374, 0.000663, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.041550, 6704.042289, 0.000739, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.042806, 6704.043470, 0.000664, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.044596, 6704.045337, 0.000741, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.045871, 6704.046586, 0.000715, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.047625, 6704.048361, 0.000736, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.048883, 6704.049558, 0.000675, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.050714, 6704.051448, 0.000734, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.051970, 6704.052635, 0.000665, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.053642, 6704.054378, 0.000736, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.054950, 6704.055610, 0.000660, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.056632, 6704.057366, 0.000734, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.057888, 6704.058560, 0.000672, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.059697, 6704.060438, 0.000741, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.060971, 6704.061636, 0.000665, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.062773, 6704.063516, 0.000743, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.064039, 6704.064755, 0.000716, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.065999, 6704.066738, 0.000739, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.067258, 6704.067924, 0.000666, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.069116, 6704.069859, 0.000743, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.070389, 6704.071052, 0.000663, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.072178, 6704.072923, 0.000745, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.073441, 6704.074149, 0.000708, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.075237, 6704.075972, 0.000735, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.076565, 6704.077231, 0.000666, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.078368, 6704.079108, 0.000740, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.079627, 6704.080292, 0.000665, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.081411, 6704.082137, 0.000726, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.082661, 6704.083336, 0.000675, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.084363, 6704.085134, 0.000771, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.085727, 6704.086393, 0.000666, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.087482, 6704.088290, 0.000808, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.088808, 6704.089475, 0.000667, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.090639, 6704.091382, 0.000743, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.091905, 6704.092569, 0.000664, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.093633, 6704.094377, 0.000744, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.117222, 6704.117906, 0.000684, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.119246, 6704.119990, 0.000744, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.142306, 6704.143012, 0.000706, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.144792, 6704.145540, 0.000748, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.167492, 6704.168205, 0.000713, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.169497, 6704.170241, 0.000744, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.193479, 6704.194187, 0.000708, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.195852, 6704.196610, 0.000758, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.219342, 6704.220033, 0.000691, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.221797, 6704.222540, 0.000743, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.245403, 6704.246084, 0.000681, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.247606, 6704.248340, 0.000734, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.271657, 6704.272394, 0.000737, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.273915, 6704.274661, 0.000746, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.297239, 6704.297922, 0.000683, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.299289, 6704.300050, 0.000761, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.322065, 6704.322777, 0.000712, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.324654, 6704.325391, 0.000737, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.326046, 6704.326723, 0.000677, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.327951, 6704.328697, 0.000746, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.329256, 6704.329924, 0.000668, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.331671, 6704.332412, 0.000741, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.333033, 6704.333707, 0.000674, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.334984, 6704.335721, 0.000737, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.336282, 6704.336954, 0.000672, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.338211, 6704.338960, 0.000749, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.339523, 6704.340191, 0.000668, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.341814, 6704.342561, 0.000747, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.343142, 6704.343814, 0.000672, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.345423, 6704.346166, 0.000743, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.346824, 6704.347491, 0.000667, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.370589, 6704.371359, 0.000770, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.371561, 6704.371835, 0.000274, 0.000000, Waiting task
State, UserThread8331, User Thread State, 6704.377893, 6704.378890, 0.000997, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.379467, 6704.380262, 0.000795, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.383881, 6704.384793, 0.000912, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.385094, 6704.385900, 0.000806, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.815790, 6704.839517, 0.023727, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6704.840241, 6705.201634, 0.361393, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.202730, 6705.215694, 0.012964, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.216631, 6705.230353, 0.013722, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.231086, 6705.244291, 0.013205, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.245241, 6705.257953, 0.012712, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.258905, 6705.271129, 0.012224, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.271843, 6705.293855, 0.022012, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.294766, 6705.308162, 0.013396, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.308926, 6705.321552, 0.012626, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.322367, 6705.336272, 0.013905, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.339185, 6705.352664, 0.013479, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.353303, 6705.377436, 0.024133, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.378022, 6705.390920, 0.012898, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.393179, 6705.412156, 0.018977, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.412738, 6705.425463, 0.012725, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.426218, 6705.450979, 0.024761, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.453297, 6705.468847, 0.015550, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.469512, 6705.482422, 0.012910, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.493243, 6705.506426, 0.013183, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.507240, 6705.520149, 0.012909, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.520730, 6705.555215, 0.034485, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.564237, 6705.591421, 0.027184, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.592219, 6705.614730, 0.022511, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.615377, 6705.645421, 0.030044, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.654693, 6705.668495, 0.013802, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.669216, 6705.692841, 0.023625, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.693555, 6705.722423, 0.028868, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.731553, 6705.752516, 0.020963, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.753237, 6705.767924, 0.014687, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.776813, 6705.797583, 0.020770, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.798501, 6705.827690, 0.029189, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.828385, 6705.840251, 0.011866, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.850857, 6705.861144, 0.010287, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.861684, 6705.870986, 0.009302, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.879484, 6705.889314, 0.009830, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.889888, 6705.898946, 0.009058, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.907971, 6705.917725, 0.009754, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.918353, 6705.927433, 0.009080, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.927885, 6705.937158, 0.009273, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.945620, 6705.955249, 0.009629, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.955762, 6705.964953, 0.009191, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.972846, 6705.982542, 0.009696, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.983187, 6705.992357, 0.009170, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6705.992802, 6706.002115, 0.009313, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6706.010403, 6706.020260, 0.009857, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6706.020788, 6706.030088, 0.009300, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6706.038144, 6706.047861, 0.009717, 0.000000, Submittings task
State, UserThread8331, User Thread State, 6706.048400, 11024.758422, 4318.710022, 0.000000, Waiting all tasks
State, UserThread8331, User Thread State, 11024.778930, 11024.781342, 0.002412, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11024.781522, 11024.782539, 0.001017, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11024.783585, 11024.784327, 0.000742, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11024.788081, 11024.788817, 0.000736, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11024.789041, 11024.789319, 0.000278, 0.000000, Waiting task
State, UserThread8331, User Thread State, 11024.791608, 11024.792388, 0.000780, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11024.828592, 11024.829293, 0.000701, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11024.830559, 11024.831305, 0.000746, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11024.858664, 11024.859441, 0.000777, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11024.861113, 11024.862019, 0.000906, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11024.888894, 11024.889705, 0.000811, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11024.891453, 11024.892309, 0.000856, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11024.918782, 11024.919457, 0.000675, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11024.921036, 11024.921776, 0.000740, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11024.947318, 11024.948008, 0.000690, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11024.949769, 11024.950511, 0.000742, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11024.976626, 11024.977317, 0.000691, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11024.978691, 11024.979440, 0.000749, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.005959, 11025.006654, 0.000695, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.008349, 11025.009100, 0.000751, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.009676, 11025.010438, 0.000762, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.012112, 11025.012964, 0.000852, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.039141, 11025.039889, 0.000748, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.041541, 11025.042317, 0.000776, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.042925, 11025.043592, 0.000667, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.044967, 11025.045721, 0.000754, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.046282, 11025.046940, 0.000658, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.048127, 11025.048871, 0.000744, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.049432, 11025.050091, 0.000659, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.051574, 11025.052315, 0.000741, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.052852, 11025.053515, 0.000663, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.055146, 11025.055890, 0.000744, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.056409, 11025.057071, 0.000662, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.058563, 11025.059300, 0.000737, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.059928, 11025.060594, 0.000666, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.062103, 11025.062837, 0.000734, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.063363, 11025.064021, 0.000658, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.065478, 11025.066251, 0.000773, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.066924, 11025.067754, 0.000830, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.069458, 11025.070256, 0.000798, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.070980, 11025.071772, 0.000792, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.072822, 11025.073551, 0.000729, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.074092, 11025.074748, 0.000656, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.076188, 11025.076922, 0.000734, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.077445, 11025.078110, 0.000665, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.079599, 11025.080339, 0.000740, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.080878, 11025.081538, 0.000660, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.082888, 11025.083624, 0.000736, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.084227, 11025.084912, 0.000685, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.086435, 11025.087167, 0.000732, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.087693, 11025.088357, 0.000664, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.093811, 11025.094722, 0.000911, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.095450, 11025.096121, 0.000671, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.097439, 11025.098175, 0.000736, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.098798, 11025.099458, 0.000660, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.100588, 11025.101362, 0.000774, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.102138, 11025.102923, 0.000785, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.104205, 11025.105149, 0.000944, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.106015, 11025.106812, 0.000797, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.107972, 11025.108705, 0.000733, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.109319, 11025.109983, 0.000664, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.110932, 11025.111667, 0.000735, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.112199, 11025.112862, 0.000663, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.113992, 11025.114800, 0.000808, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.115577, 11025.116234, 0.000657, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.117419, 11025.118150, 0.000731, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.118837, 11025.119495, 0.000658, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.120527, 11025.121262, 0.000735, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.121787, 11025.122445, 0.000658, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.123415, 11025.124164, 0.000749, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.151200, 11025.151879, 0.000679, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.153386, 11025.154120, 0.000734, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.180871, 11025.181565, 0.000694, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.183501, 11025.184343, 0.000842, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.211060, 11025.211786, 0.000726, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.213110, 11025.214092, 0.000982, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.239869, 11025.240567, 0.000698, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.241977, 11025.242723, 0.000746, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.268597, 11025.269338, 0.000741, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.270981, 11025.271727, 0.000746, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.297418, 11025.298220, 0.000802, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.299697, 11025.300447, 0.000750, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.326359, 11025.327068, 0.000709, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.328329, 11025.329270, 0.000941, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.355942, 11025.356668, 0.000726, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.358556, 11025.359339, 0.000783, 0.000000, Submittings task
State, UserThread8331, User Thread State, 11025.385384, 11025.386060, 0.000676, 0.000000, Submittings task
