cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;20;0;35.92209500
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;0;1;7.25604900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;3;13.45396900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;1;13.60148525
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;2;3;4.48754300
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;16;4;4.20843000
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;26;3;24.10069500
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;24;2;6.12214300
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;16;2;7.94834500
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;10;0;48.31400400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;0;34.73625000
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;22;1;9.24842200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;1;22.08025200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;0;35.30403600
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;4;1;9.95778900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;0;34.79420853
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;2;16.95472800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;1;29.83040100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;4;8.91169800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;2;13.56124600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;4;8.29639500
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;20;3;4.18241900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;0;125.69753300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;4;8.70544600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;3;20.40461800
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;24;1;9.22103000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;4;7.79073900
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;18;4;4.36677000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;2;1;14.03157520
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;18;0;36.06567700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;4;7.71845000
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;10;1;6.42248100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;4;8.29964300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;4;10.15363900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;0;40.62357000
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;14;2;8.37845100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;1;23.51626400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;4;8.18757343
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;0;40.30730500
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;14;3;4.07126100
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;26;0;38.25876900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;4;9.68048700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;22;2;15.83644200
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;22;2;6.36174600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;0;84.03808600
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;22;1;8.23776200
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;24;4;10.35808200
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;0;4;3.08219700
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;2;3;6.75326681
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;4;4;5.81070600
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;4;3;5.93716700
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;4;9.17886829
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;3;8.31656837
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;3;13.31366825
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;4;8.51028347
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;1;14.25333977
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;1;12.69538498
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;14;4;4.08485100
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;6;4;5.01626500
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;1;15.12538242
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;12;3;4.27647600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;0;43.63722229
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;1;13.14010811
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;3;9.51978302
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;0;3;3.58430300
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;2;1;14.03230858
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;0;64.92790100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;1;19.36019200
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;2;10.43550682
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;0;125.78863800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;3;10.40827000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;2;9.34095001
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;12;2;5.29593400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;4;7.81036300
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;6;4;4.86932600
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;22;2;5.82646600
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;4;4;5.53025600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;3;7.44234180
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;4;7.24589300
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;2;1;14.02921963
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;4;8.41607571
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;6;2;6.07059000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;2;13.85386500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;4;8.15020700
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;3;6.66952801
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;2;10.12992859
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;0;37.95502853
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;1;12.60609341
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;2;1;9.18798700
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;2;3;4.82045400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;1;13.32983494
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;2;14.94069200
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;28;1;27.88875900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;4;9.65168200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;1;23.99848800
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;14;4;4.16545900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;0;33.82250214
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;4;7.82553900
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;0;2;4.41581800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;1;23.79331200
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;20;1;8.17786200
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;4;7.06792593
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;3;13.24849200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;4;8.33508600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;4;8.36980800
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;20;3;4.42118700
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;6;2;5.93689900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;0;40.57369995
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;14;2;8.56856100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;1;22.26427600
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;14;0;34.87252300
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;8;4;3.15474900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;4;7.14750004
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;1;16.27484512
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;22;4;5.09884100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;3;8.59515858
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;2;13.69066800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;1;18.02823300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;22;2;15.94151100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;2;15.67176600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;22;1;18.99338300
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;28;0;41.44970600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;4;9.10341167
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;1;13.81025410
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;1;17.64419600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;2;16.63615800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;2;11.38104534
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;1;34.30027300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;1;24.96583900
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;22;4;5.02201200
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;8;4;3.13939100
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;24;3;4.78339800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;4;8.80696964
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;10;4;3.15859400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;0;49.95256800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;3;10.54167600
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;2;3;4.83764600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;0;30.05389600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;0;32.30838394
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;16;1;8.54184500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;4;7.93410200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;3;10.09435600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;3;11.15581000
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;2;1;9.44013400
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;6;4;4.99250700
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;12;0;39.43894100
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;28;2;72.94298500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;2;14.46223900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;22;4;8.56986300
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;26;4;57.64968600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;3;8.11310768
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;2;7.89749098
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;2;3;4.71085600
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;12;3;4.12815100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;1;14.38367271
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;4;8.14037700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;3;11.04445400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;2;12.82092400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;2;9.83342457
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;14;1;10.02007100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;3;7.67504692
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;10;4;3.16624000
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;26;0;37.96181100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;2;8.21793842
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;28;2;67.61294200
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;22;3;4.40611400
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;26;1;9.40586500
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;10;1;6.54425400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;1;16.11299133
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;1;22.16830300
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;4;4;5.60933200
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;4;11.26165009
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;4;8.54646600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;1;17.19247627
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;12;2;5.56167500
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;4;3;5.90276700
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;2;2;8.36052704
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;28;3;113.88770600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;2;4;7.07742786
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;28;3;120.76521400
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;14;3;4.36911000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;3;11.45646100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;4;12.07236767
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;2;9.85797119
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;0;32.74988174
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;4;8.04377747
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;3;8.62216091
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;1;17.42959300
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;24;2;6.25415400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;0;28.89444300
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;12;4;3.78426800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;2;15.63818000
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;2;2;5.83146800
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;8;4;3.10275500
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;2;9.85844135
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;2;12.74027800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;1;14.99326324
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;2;10.52722359
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;4;8.55152035
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;2;0;206.07452700
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;1;13.72648335
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;0;57.11486500
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;0;33.94814301
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;2;14.18054100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;3;10.35381800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;2;17.66501100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;4;10.71484900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;2;8.03147984
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;0;49.49682900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;0;66.17792511
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;3;10.40467900
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;28;3;117.29575900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;0;249.62406900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;0;164.32833862
nbody;PARALLEL_BACK_STARPU;98304;4096;5;22;3;9.94369400
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;0;3;3.56082300
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;2;12.03414536
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;12;2;5.21308400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;3;8.58105183
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;1;24.62860100
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;28;2;72.80968100
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;28;3;120.44370200
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;8;3;3.48404300
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;22;4;5.21538400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;2;13.21834800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;3;8.43958664
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;1;13.09451866
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;3;11.53989400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;22;0;30.70203100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;4;9.90665700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;1;18.78422600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;3;8.39727211
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;2;8.23714828
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;2;10.08569241
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;1;13.73763371
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;2;13.68444800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;1;13.64883137
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;1;14.15173721
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;16;3;4.08536800
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;20;2;5.93495100
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;22;4;4.96483200
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;10;2;5.74445800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;2;8.49850941
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;3;10.53644000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;0;33.23207400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;2;12.64474900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;4;8.35928631
nbody;PARALLEL_BACK_STARPU;98304;4096;5;22;2;14.81163300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;2;15.56202500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;3;12.21443900
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;4;1;10.10259200
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;1;18.81999969
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;0;39.43672800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;4;9.29502010
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;2;4;7.06120110
cdf_solver;PARALLEL_BACK_STARPU;131072;8192;100;26;2;8.38435200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;3;17.84285600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;2;8.33803940
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;3;6.66601086
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;0;82.35753632
