cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;1;15.95791500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;22;4;8.19733300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;4;9.80601200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;2;16.08492800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;0;23.60005300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;4;7.88183700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;3;9.68038100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;4;7.12799406
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;3;6.55054903
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;4;7.39445877
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;0;138.76108800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;26;1;14.55184900
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;12;4;7.15109000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;3;10.40380100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;4;7.09446621
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;2;14.31518700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;2;9.89254200
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;2;6.28346100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;1;12.68328857
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;20;2;8.38279300
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;4;6.93080902
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;2;7.69136095
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;2;7.98155499
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;3;7.01059600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;1;13.15886497
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;0;32.01950100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;3;6.87406588
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;2;5.98366300
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;0;33.63247681
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;3;6.59556818
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;3;6.55338812
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;1;23.41201900
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;2;5.99479400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;4;7.05929804
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;4;191.72022200
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;2;8.00396729
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;3;6.80144405
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;0;35.86376200
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;0;32.12618500
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;3;6.65851116
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;1;15.13892000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;4;4.19239900
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;2;5.75001700
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;4;9.57756042
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;1;40.44117300
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;2;7.56918287
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;4;6.78726196
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;3;6.53615713
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;2;10.39888668
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;2;16.04956000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;0;29.01588500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;3;9.06775700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;3;8.86899100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;18;1;12.80956600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;0;41.43061600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;0;22.48215300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;2;13.90200800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;4;4.66228900
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;22;3;6.76750500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;1;9.15188000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;20;4;8.76657300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;22;3;7.57498300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;4;4.20937600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;2;9.28378700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;2;11.78696800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;4;7.07507992
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;0;26.86441994
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;3;8.84310800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;4;7.58230877
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;4;9.95086000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;1;14.47554779
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;2;16.89199800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;3;6.65251780
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;2;8.62492561
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;1;18.00619800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;3;8.98084831
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;2;8.48383999
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;0;28.85596848
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;4;11.41431600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;1;8.95208400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;0;26.35230100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;3;4.63132000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;22;1;13.45887500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;2;0;206.66928900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;2;10.68815200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;0;249.67725500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;3;10.19991200
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;22;2;9.13598900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;2;0;326.71096802
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;2;8.36239910
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;20;4;6.32020500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;2;10.40240400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;1;13.13563728
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;4;7.05507088
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;12;2;6.70151700
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;1;11.78270340
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;0;81.68138123
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;20;1;13.24537600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;0;37.65693665
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;0;109.11112213
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;1;14.39191246
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;4;7.08255720
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;0;27.33595657
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;3;9.85564300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;0;40.90421400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;4;7.07667208
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;2;4;6.07229500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;2;14.27951200
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;0;32.18070600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;6;1;10.44191100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;2;8.42054272
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;2;7.26607418
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;12;3;9.90960000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;3;9.29165900
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;1;15.53717500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;0;249.65400300
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;2;7.69190216
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;4;7.50107700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;4;7.52142100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;3;6.64906979
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;0;31.52430600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;4;6.93392400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;2;5.83906600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;2;7.67010403
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;1;14.40305600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;1;10.41870403
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;3;6.43839979
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;12;1;9.66060800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;2;0;196.46947100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;1;11.01092434
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;6;0;65.13311400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;3;6.86375999
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;26;0;30.87003000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;0;137.10183500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;2;12.74786200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;3;10.01092800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;1;11.18423653
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;1;18.12606200
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;3;6.68985796
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;4;4.11319700
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;0;31.04084396
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;3;10.31131200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;0;25.09303300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;18;4;6.33629300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;3;9.06721100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;1;17.52957700
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;4;7.16025209
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;0;22.70277100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;3;9.12386200
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;2;8.11643410
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;2;12.24863500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;2;12.69167900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;4;7.00156900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;4;7.12903690
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;3;6.53391123
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;1;13.59891796
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;3;7.44280100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;6;4;5.78061100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;1;9.28083800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;1;25.60152500
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;4;7.29557323
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;1;10.39506400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;3;6.40629196
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;26;3;36.26078800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;4;6.98799276
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;1;13.59897614
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;1;18.83929400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;3;6.83330822
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;2;7.74331903
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;4;8.53679276
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;1;8.79785600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;2;11.73220000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;4;8.48769100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;2;9.81621000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;1;17.10855100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;3;4.78635300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;2;13.95613300
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;3;7.36159706
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;2;5.92229700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;3;8.88837700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;0;35.98469500
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;2;8.23730087
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;4;7.14548397
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;2;8.37628269
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;4;8.31290436
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;2;13.26799600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;1;18.90371700
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;0;81.75385284
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;2;8.00483513
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;0;34.18572400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;2;7.73549891
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;0;81.72811127
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;0;35.96200100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;0;21.88479700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;1;14.02067800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;0;22.10503000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;1;13.82769299
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;4;8.04242500
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;3;6.43052912
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;4;196.08825000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;1;11.20187473
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;1;13.52441216
nbody;PARALLEL_BACK_STARPU;98304;4096;5;22;0;24.05747000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;4;7.32782900
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;0;32.88251300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;26;4;91.77340500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;3;9.94793900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;1;14.52379417
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;1;40.86048900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;2;13.36586800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;3;4.77555800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;3;10.79009500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;2;14.11817000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;3;10.03515400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;4;7.55229800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;3;7.82580805
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;3;8.89569500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;20;3;6.68723600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;3;6.36260891
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;2;14.43583000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;26;1;15.16378700
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;1;11.18825626
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;3;6.37972879
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;4;7.10336304
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;1;39.90821200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;2;11.86439600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;2;1;14.45232000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;18;4;6.60930400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;4;7.13958900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;2;9.58292198
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;4;8.30924500
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;4;7.18237686
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;4;7.63105900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;0;35.90398300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;2;1;13.07511400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;0;27.25120735
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;4;9.20383739
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;20;4;8.01998900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;3;8.77858400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;0;27.48405000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;2;9.75543300
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;2;3;6.80751324
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;0;136.31428600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;1;16.31253000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;20;2;8.63241100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;0;34.08589800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;0;54.64695358
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;4;7.23212600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;22;0;23.80206500
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;1;11.53536415
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;22;0;34.94382200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;1;30.98376000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;1;11.90508842
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;0;23.16404700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;4;7.47103100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;22;0;24.16099500
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;0;33.60177231
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;1;10.87777233
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;2;10.51582718
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;26;2;12.63377200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;1;33.09908500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;6;1;10.68702700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;0;33.72810000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;3;6.52582979
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;0;22.84104400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;2;13.02148000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;0;21.55593700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;1;15.94336000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;2;10.13886070
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;3;8.45095100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;22;2;9.32843400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;20;3;6.71326400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;1;17.12377400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;0;26.56430200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;2;13.12182800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;0;125.10229500
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;3;6.43519306
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;3;4.50649600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;4;7.55553400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;2;4;7.09395409
