cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;10;2;6.81703800
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;12;3;7.99460983
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;27;1;22.96081800
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;27;1;32.82891300
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;3;5.74459000
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;26;2;12.81193542
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;28;0;37.70587158
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;1;10.41834300
nbody;PARALLEL_BACK_STARPU;114688;2048;5;27;1;27.81345400
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;4;7.86619000
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;27;1;7.57920599
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;27;1;31.03929400
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;25;3;15.24583000
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;10;4;5.35004300
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;28;0;34.38888900
nbody;PARALLEL_BACK_STARPU;81920;2048;5;27;1;14.58219200
nbody;PARALLEL_BACK_STARPU;81920;2048;5;25;3;10.15506300
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;12;2;4.87524605
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;25;3;8.04795933
nbody;PARALLEL_BACK_STARPU;114688;2048;5;28;0;36.06817000
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;12;2;6.29295301
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;2;7.04185300
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;2;10.53052300
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;2;7.95099497
nbody;PARALLEL_BACK_STARPU;98304;2048;5;27;1;20.92412000
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;26;2;5.35971498
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;26;2;19.85943000
nbody;PARALLEL_BACK_STARPU;131072;2048;5;27;1;36.71815700
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;24;4;13.51230907
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;24;4;14.15406200
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;28;0;25.75658700
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;1;11.93884700
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;25;3;24.68991900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;25;3;13.09960500
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;25;3;12.13761997
nbody;PARALLEL_BACK_STARPU;131072;2048;5;28;0;47.02819400
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;3;6.32162200
nbody;PARALLEL_BACK_STARPU;131072;2048;5;25;3;24.12866800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;1;12.51395321
nbody;PARALLEL_BACK_STARPU;65536;2048;5;27;1;9.75595400
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;12;2;12.47651196
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;25;3;11.09678500
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;12;1;9.88019657
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;3;8.34674500
nbody;PARALLEL_BACK_STARPU;65536;2048;5;28;0;13.24363000
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;26;2;27.88592200
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;4;7.13523900
nbody;PARALLEL_BACK_STARPU;81920;2048;5;24;4;8.83382900
nbody;PARALLEL_BACK_STARPU;81920;2048;5;26;2;11.81871000
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;24;4;19.69277500
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;3;8.63461200
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;28;0;27.61995300
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;27;1;12.29206371
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;28;0;19.49290848
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;28;0;53.24882600
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;25;3;10.81570053
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;2;11.29902000
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;10;4;8.93392754
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;26;2;7.15525723
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;10;4;7.21644211
nbody;PARALLEL_BACK_STARPU;114688;2048;5;26;2;22.69596400
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;12;1;15.32820415
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;10;1;9.46004800
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;12;3;7.01450682
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;28;0;25.51312828
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;25;3;19.83454000
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;26;2;28.45713100
