cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;27;1;24.02302200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;27;1;20.77019200
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;10;4;4.86862100
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;10;4;3.95022798
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;4;4.90303300
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;24;4;7.11749983
nbody;PARALLEL_BACK_STARPU;114688;2048;5;26;2;22.68295300
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;12;3;11.94978428
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;24;4;6.93710518
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;12;1;19.09470749
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;24;4;5.11927700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;25;3;12.80064400
nbody;PARALLEL_BACK_STARPU;114688;2048;5;25;3;20.25144100
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;10;2;6.82071400
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;2;10.69467900
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;26;2;12.37977600
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;4;5.69932200
nbody;PARALLEL_BACK_STARPU;81920;2048;5;26;2;12.06024700
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;27;1;7.96856594
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;12;1;9.29418755
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;24;4;5.08217478
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;24;4;21.50728300
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;26;2;26.60179300
nbody;PARALLEL_BACK_STARPU;114688;2048;5;28;0;35.97218600
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;12;1;19.17585564
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;3;6.52124200
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;12;3;9.17117310
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;12;2;10.23237324
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;25;3;15.74350900
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;12;2;10.22410488
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;4;7.78648100
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;24;4;20.48451500
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;10;4;11.05431366
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;28;0;26.02556200
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;27;1;32.67584600
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;24;4;15.46115600
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;2;10.09039000
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;25;3;10.97608280
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;2;7.88130188
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;27;1;7.61290693
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;24;4;16.06277000
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;26;2;13.33091831
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;28;0;50.12239838
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;24;4;22.07155900
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;12;2;6.65590620
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;1;12.86880589
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;27;1;7.62934923
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;24;4;15.49537400
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;24;4;15.97983300
nbody;PARALLEL_BACK_STARPU;131072;2048;5;24;4;21.06931500
nbody;PARALLEL_BACK_STARPU;81920;2048;5;24;4;8.43037900
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;26;2;5.39546680
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;28;0;48.76640320
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;27;1;31.09361900
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;3;9.98520756
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;2;11.19286700
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;24;4;12.39330006
nbody;PARALLEL_BACK_STARPU;114688;2048;5;24;4;16.37222200
nbody;PARALLEL_BACK_STARPU;131072;2048;5;28;0;46.35620000
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;24;4;12.35420418
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;2;8.12722397
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;25;3;28.41953600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;3;9.95105553
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;27;1;18.91402054
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;26;2;23.26912700
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;4;7.80554500
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;1;12.05303200
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;25;3;24.26370600
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;10;1;9.58274600
nbody;PARALLEL_BACK_STARPU;131072;2048;5;26;2;29.32044700
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;24;4;12.18306923
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;2;7.05369000
nbody;PARALLEL_BACK_STARPU;114688;2048;5;27;1;27.95223200
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;26;2;13.38603497
nbody;PARALLEL_BACK_STARPU;81920;2048;5;26;2;11.95222800
nbody;PARALLEL_BACK_STARPU;131072;2048;5;28;0;46.22810700
nbody;PARALLEL_BACK_STARPU;65536;2048;5;25;3;6.57863000
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;25;3;4.96184111
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;25;3;11.63722992
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;28;0;26.75890200
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;4;7.11473200
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;12;3;9.82184696
nbody;PARALLEL_BACK_STARPU;131072;2048;5;28;0;46.22818600
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;12;2;4.76772022
nbody;PARALLEL_BACK_STARPU;81920;2048;5;26;2;12.07631900
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;26;2;19.30653700
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;12;2;6.45963383
nbody;PARALLEL_BACK_STARPU;65536;2048;5;24;4;5.34903400
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;12;1;19.05252457
nbody;PARALLEL_BACK_STARPU;81920;2048;5;28;0;20.29208700
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;27;1;26.23735400
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;26;2;28.60530100
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;4;7.23445000
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;10;4;3.95726609
nbody;PARALLEL_BACK_STARPU;114688;2048;5;28;0;35.96417300
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;12;3;6.46441793
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;26;2;13.48646259
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;12;1;15.14960766
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;3;8.22065000
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;12;3;14.09798336
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;3;9.20992400
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;3;5.76480900
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;25;3;7.86359119
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;12;2;4.89294815
nbody;PARALLEL_BACK_STARPU;131072;2048;5;25;3;24.39674500
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;12;1;7.34443712
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;1;10.52747500
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;1;15.64180900
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;26;2;6.97355509
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;10;4;7.15946293
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;10;2;6.48929800
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;25;3;19.21743900
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;27;1;22.12214100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;3;9.89632130
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;26;2;29.26772500
nbody;PARALLEL_BACK_STARPU;65536;2048;5;25;3;6.42786600
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;28;0;36.91380310
nbody;PARALLEL_BACK_STARPU;81920;2048;5;27;1;14.88816100
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;10;1;9.51891800
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;27;1;9.93034840
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;12;2;10.14665985
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;24;4;21.18354600
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;24;4;15.27974600
nbody;PARALLEL_BACK_STARPU;65536;2048;5;27;1;9.84009600
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;12;3;7.29267979
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;1;10.30697000
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;26;2;5.39071703
nbody;PARALLEL_BACK_STARPU;65536;2048;5;24;4;5.52039200
nbody;PARALLEL_BACK_STARPU;114688;2048;5;24;4;15.84307500
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;28;0;37.16966200
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;10;4;4.86464400
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;27;1;16.53230858
nbody;PARALLEL_BACK_STARPU;114688;2048;5;25;3;20.24755000
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;10;4;10.94826698
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;12;3;12.66605282
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;1;11.99875900
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;10;3;5.10110700
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;26;2;7.08504295
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;25;3;8.22396278
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;28;0;24.84242800
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;28;0;36.67615800
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;25;3;6.02394295
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;28;0;19.55675507
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;10;2;6.45544300
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;26;2;12.77577209
nbody;PARALLEL_BACK_STARPU;81920;2048;5;28;0;20.22011900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;27;1;20.56567500
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;24;4;13.52463818
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;12;1;7.18170691
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;28;0;35.64594650
nbody;PARALLEL_BACK_STARPU;81920;2048;5;25;3;9.71822600
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;26;2;5.26940584
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;28;0;52.35423500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;1;12.55728245
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;10;4;6.99357700
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;27;1;14.11092700
nbody;PARALLEL_BACK_STARPU;131072;2048;5;26;2;28.64066500
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;28;0;24.96673584
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;25;3;6.01310682
nbody;PARALLEL_BACK_STARPU;98304;2048;5;25;3;12.89473800
nbody;PARALLEL_BACK_STARPU;81920;2048;5;26;2;12.27238800
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;25;3;14.17179500
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;4;8.24937400
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;27;1;19.15917015
nbody;PARALLEL_BACK_STARPU;131072;2048;5;26;2;28.65997700
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;28;0;59.11337300
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;10;3;5.20363600
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;25;3;12.73609700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;25;3;7.91170883
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;12;1;19.28470421
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;10;4;9.02126884
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;28;0;24.28513145
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;28;0;47.48240662
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;12;1;15.42551136
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;26;2;22.10629100
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;25;3;6.00858212
nbody;PARALLEL_BACK_STARPU;65536;2048;5;27;1;9.41595800
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;1;17.30369900
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;2;8.28093700
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;25;3;11.82913700
nbody;PARALLEL_BACK_STARPU;131072;2048;5;27;1;36.35667100
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;25;3;4.67454195
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;28;0;19.73557663
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;26;2;18.57928200
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;12;1;9.61097622
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;27;1;24.26564500
nbody;PARALLEL_BACK_STARPU;114688;2048;5;27;1;27.88821800
nbody;PARALLEL_BACK_STARPU;65536;2048;5;26;2;7.61613700
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;1;15.68688100
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;10;4;5.36767006
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;27;1;32.50690000
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;26;2;26.96412100
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;12;2;6.40372705
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;28;0;24.58917236
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;27;1;9.93796444
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;12;1;9.56970024
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;12;2;12.33013535
nbody;PARALLEL_BACK_STARPU;131072;2048;5;27;1;36.73867800
nbody;PARALLEL_BACK_STARPU;65536;2048;5;28;0;13.21207200
nbody;PARALLEL_BACK_STARPU;65536;2048;5;24;4;5.30343400
nbody;PARALLEL_BACK_STARPU;114688;2048;5;26;2;22.66738100
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;10;3;5.05727000
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;27;1;10.01441956
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;3;8.45091000
nbody;PARALLEL_BACK_STARPU;131072;2048;5;24;4;21.30905000
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;25;3;11.76358986
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;24;4;6.82975817
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;27;1;12.87780600
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;2;7.17003400
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;25;3;4.65116882
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;27;1;7.59333992
nbody;PARALLEL_BACK_STARPU;81920;2048;5;24;4;8.42246300
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;27;1;14.75113100
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;27;1;32.28630900
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;27;1;32.54115700
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;24;4;14.00824500
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;3;6.61397100
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;26;2;27.99013800
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;12;1;7.20251894
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;27;1;12.37475872
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;3;9.20756000
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;28;0;34.61323900
nbody;PARALLEL_BACK_STARPU;81920;2048;5;24;4;8.48529900
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;25;3;18.83703800
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;3;5.84466100
nbody;PARALLEL_BACK_STARPU;81920;2048;5;27;1;14.86008700
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;12;3;12.80064392
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;4;7.16725900
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;1;10.57217800
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;1;10.54318100
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;12;3;11.64484406
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;27;1;31.76981600
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;28;0;27.32851900
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;25;3;7.59585714
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;25;3;15.35117200
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;3;6.69350500
nbody;PARALLEL_BACK_STARPU;114688;2048;5;26;2;22.34458100
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;10;4;5.37078714
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;12;3;8.82145786
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;2;8.36329400
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;12;1;9.30807877
nbody;PARALLEL_BACK_STARPU;65536;2048;5;25;3;6.22390600
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;10;4;8.93551064
nbody;PARALLEL_BACK_STARPU;81920;2048;5;27;1;14.88017000
nbody;PARALLEL_BACK_STARPU;81920;2048;5;28;0;20.30009600
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;3;8.41896900
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;1;12.28397200
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;3;8.22510900
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;2;8.32833862
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;28;0;58.18935400
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;2;10.21694600
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;25;3;24.03924800
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;3;6.63331600
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;28;0;34.63579000
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;25;3;4.71031380
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;10;3;5.04225000
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;10;2;6.60412100
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;28;0;23.73714828
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;3;8.76927000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;25;3;13.34620300
nbody;PARALLEL_BACK_STARPU;131072;2048;5;27;1;35.98833100
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;12;3;13.04412556
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;12;2;6.53554916
nbody;PARALLEL_BACK_STARPU;131072;2048;5;28;0;46.47619800
nbody;PARALLEL_BACK_STARPU;114688;2048;5;28;0;35.77063100
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;24;4;22.33882800
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;24;4;6.78992414
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;25;3;19.08965900
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;12;3;8.76583385
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;27;1;9.66758633
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;12;1;15.55570316
nbody;PARALLEL_BACK_STARPU;98304;2048;5;27;1;20.58509900
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;12;2;12.56192684
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;28;0;51.81447900
nbody;PARALLEL_BACK_STARPU;131072;2048;5;25;3;24.77195900
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;26;2;13.31628323
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;10;4;10.94708347
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;27;1;12.42843056
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;28;0;23.51935300
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;1;12.05281000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;10;4;7.04586411
nbody;PARALLEL_BACK_STARPU;114688;2048;5;25;3;20.12787600
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;12;3;14.58099174
nbody;PARALLEL_BACK_STARPU;98304;2048;5;27;1;20.34958800
nbody;PARALLEL_BACK_STARPU;114688;2048;5;25;3;20.13355000
nbody;PARALLEL_BACK_STARPU;114688;2048;5;28;0;35.85443600
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;1;15.71837100
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;1;15.52651600
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;26;2;27.98428700
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;25;3;26.08893400
cdf_solver_CUT;PARALLEL_BACK_STARPU;131072;4096;100;27;1;13.00401800
nbody;PARALLEL_BACK_STARPU;81920;2048;5;25;3;9.72738800
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;12;2;4.95162678
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;24;4;12.77896690
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;27;1;18.39115334
nbody;PARALLEL_BACK_STARPU;81920;2048;5;27;1;15.02816700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;3;10.47054768
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;24;4;14.12543400
