nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;2;16.57444100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;3;99.61554300
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;4;6.91324520
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;3;7.52641800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;4;6.84926600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;1;10.82493687
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;1;22.60037200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;2;8.58407100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;2;8.67994700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;2;52.86487200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;4;15.46654606
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;2;22.12831800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;0;27.88054466
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;0;32.45650500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;0;23.44156000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;1;17.16270256
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;4;6.86866900
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;4;15.65673637
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;2;8.59983900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;0;23.43868900
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;2;8.00508213
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;3;221.29740300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;2;15.89149300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;0;23.70563800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;2;14.73039100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;2;15.49083700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;3;17.35646820
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;2;15.81852200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;0;27.88226891
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;3;11.27875100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;0;32.44505900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;4;6.86981700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;2;18.47824400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;3;6.56605911
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;3;6.66220713
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;1;10.86671600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;2;19.10139600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;2;50.27272200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;2;8.74497600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;4;118.41723600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;4;11.94654600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;3;13.59498100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;2;14.33450603
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;2;20.65292400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;2;8.23320961
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;3;7.58010721
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;0;18.30272500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;4;16.13346200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;3;6.69027901
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;3;12.64403200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;4;7.26240778
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;2;8.78510000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;2;8.72401714
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;1;10.53439617
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;3;18.28436089
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;2;8.70550346
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;1;11.13178253
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;4;23.04061500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;2;17.76429200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;0;23.41862100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;3;6.80050993
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;3;7.87485300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;2;8.78646100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;4;6.89768700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;2;9.18349400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;4;6.78768400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;1;14.91572094
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;3;7.72002200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;2;7.89631605
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;2;8.83474100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;1;66.17423700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;4;6.60767889
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;0;25.11206627
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;4;6.83676100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;3;20.15051200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;4;11.96559800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;0;32.49959000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;2;19.38593700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;2;8.08490467
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;2;8.88984500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;4;6.84829521
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;0;30.04112244
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;1;11.70300900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;1;12.52252200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;1;21.65947500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;2;21.90443400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;2;7.94042206
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;4;6.98223591
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;1;12.52408800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;0;32.50197500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;0;18.28927200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;1;11.61751200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;1;11.17981625
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;3;6.55212879
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;4;11.10108400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;4;14.00165176
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;1;12.08247100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;2;15.48674297
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;1;22.39930000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;4;10.95548900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;4;116.08307800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;0;32.49309400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;3;7.81525400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;1;12.04780200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;1;18.73745900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;3;21.42379600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;2;8.50717735
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;2;11.15027700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;0;32.48817100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;0;37.37250137
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;4;10.87652600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;4;7.08008814
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;3;190.41221400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;1;11.25016400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;2;45.55791400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;2;33.37162300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;1;23.27617400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;1;12.07782600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;4;11.47277400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;0;32.46488700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;1;11.30235958
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;4;6.88390684
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;3;22.42900467
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;1;64.60233900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;1;11.58080700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;2;9.19243622
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;0;32.53163500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;0;18.23714100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;2;31.27948400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;0;18.28702400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;4;11.01500000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;0;21.73893500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;1;10.82647610
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;3;7.44527700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;2;8.17555332
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;3;8.08684000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;0;18.26704200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;3;7.73169400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;3;6.91756201
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;1;10.83206800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;3;7.85792700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;2;7.98463297
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;2;7.70244122
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;4;6.97154284
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;4;11.57706900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;4;6.79079000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;2;8.87512800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;0;23.71166300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;2;32.47576500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;3;7.90688800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;0;18.21585500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;2;8.67300606
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;4;81.65932700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;0;32.47053000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;2;8.36715984
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;3;11.95017900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;3;7.96664600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;0;37.34190750
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;3;10.92823200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;3;7.99491400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;3;11.79918600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;1;21.71659100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;0;32.48655200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;3;6.71019316
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;3;6.49750996
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;4;6.77978992
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;1;12.51582000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;4;10.94170400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;2;8.80479400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;1;22.12141200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;2;33.16549600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;4;11.53942700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;4;6.70959520
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;3;12.86382900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;3;13.57459200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;1;19.31392000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;1;12.05726000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;4;6.90242910
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;3;7.64210500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;0;18.23976700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;2;8.57575500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;4;11.52458000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;3;22.09529000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;2;8.29161167
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;4;11.30815500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;2;19.23082600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;1;11.29278000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;2;50.90621300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;3;12.46545100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;3;18.57711220
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;4;12.21027400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;2;8.69829273
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;3;22.01371000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;1;12.06635500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;1;11.26709843
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;2;8.58724500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;3;7.38070297
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;0;32.63137436
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;3;17.61243248
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;2;7.78697586
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;3;7.77212700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;0;27.88606453
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;0;25.11510468
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;2;16.38801400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;3;182.56944900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;0;32.48573800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;3;20.72273800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;3;16.54951859
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;2;8.65270600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;3;6.59056997
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;4;6.75024800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;3;12.04490800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;0;21.73195100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;3;6.56818485
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;3;111.06938600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;4;11.94381600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;1;18.76040800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;4;86.71870600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;2;11.04533500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;0;21.74774800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;1;14.72328091
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;4;51.60317400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;0;18.29743100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;2;8.84096700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;0;21.73206900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;4;11.70929500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;3;12.33028600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;3;7.87675100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;4;119.08550400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;0;32.44508900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;1;21.64023400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;0;27.88990402
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;1;18.76748200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;1;10.49383736
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;0;27.89826012
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;3;7.71120100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;4;22.01275200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;2;8.69236469
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;3;11.53360200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;4;6.77515700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;4;16.51249400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;0;23.46096000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;1;21.68334000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;0;23.65577800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;2;9.36550140
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;2;8.88318443
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;0;21.72254500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;3;12.82924400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;4;16.36793200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;4;12.33281800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;0;32.48079300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;1;12.05721700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;3;12.11400200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;2;8.19818878
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;2;20.55075800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;4;6.86707200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;0;21.73559000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;3;17.13090706
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;3;7.77701700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;3;13.71626300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;1;23.07516900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;2;10.73438900
